ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3064440,20161213,Sun 12/13,PHX,101-108,L,19,10,0.526,4,3,0.75,5,5,1.0,28,2,2,0,1,4,2,26
3064440,20161211,Fri 12/11,DEN,108-111,L,11,4,0.364,4,1,0.25,4,3,0.75,12,5,5,0,0,0,2,25
3064440,20161209,Wed 12/9,LAL,123-122,W,8,2,0.25,2,0,0.0,2,0,0.0,4,2,2,0,0,1,2,20
3064440,20161207,Mon 12/7,LAC,106-110,L,16,7,0.438,2,1,0.5,6,6,1.0,21,3,2,0,1,2,2,25
3064440,20161205,Sat 12/5,POR,103-109,L,14,4,0.286,5,2,0.4,2,2,1.0,12,1,2,0,1,4,1,23
3064440,20161201,Tue 12/1,ORL,93-96,L,11,3,0.273,5,0,0.0,6,6,1.0,12,5,5,1,1,1,2,29
3064440,20161129,Sun 11/29,LAC,99-107,L,15,6,0.4,5,3,0.6,3,3,1.0,18,3,7,0,0,5,1,33
3064440,20161127,Fri 11/27,SAC,101-91,W,14,7,0.5,6,1,0.167,4,4,1.0,19,8,4,0,0,2,2,29
3064440,20161125,Wed 11/25,ATL,99-95,W,13,7,0.538,5,2,0.4,2,2,1.0,18,5,6,0,0,4,2,27
3064440,20161123,Mon 11/23,PHI,100-95,W,12,4,0.333,3,0,0.0,4,4,1.0,12,5,0,0,0,2,3,25
3064440,20161120,Fri 11/20,DET,86-96,L,13,6,0.462,5,2,0.4,0,0,0.0,14,3,2,1,0,2,2,26
3064440,20161118,Wed 11/18,ORL,101-104,L,12,6,0.5,5,2,0.4,0,0,0.0,14,3,3,0,0,4,3,30
3064440,20161117,Tue 11/17,MIA,103-91,W,12,5,0.417,5,2,0.4,6,5,0.833,17,4,3,0,1,0,0,28
3064440,20161115,Sun 11/15,MEM,106-114,L,15,8,0.533,7,4,0.571,6,5,0.833,25,3,3,0,0,5,1,17
3064440,20161113,Fri 11/13,IND,103-107,L,22,11,0.5,7,4,0.571,0,0,0.0,26,6,4,0,1,1,2,40
3064440,20161112,Thu 11/12,GS,116-129,L,11,3,0.273,2,0,0.0,8,7,0.875,13,2,1,0,1,2,2,26
3064440,20161110,Tue 11/10,CHA,95-104,L,19,9,0.474,4,1,0.25,2,1,0.5,20,5,8,0,2,2,8,37
3064440,20161109,Mon 11/9,ATL,117-107,W,7,5,0.714,1,1,1.0,2,2,1.0,13,3,6,0,3,2,1,16
3064440,20161107,Sat 11/7,CHI,102-93,W,9,3,0.333,3,1,0.333,1,1,1.0,8,4,4,0,0,3,3,19
3064440,20161105,Thu 11/5,MIA,84-96,L,5,1,0.2,1,1,1.0,0,0,0.0,3,2,3,0,0,3,3,20
3064440,20161102,Mon 11/2,POR,101-106,L,7,3,0.429,1,0,0.0,4,4,1.0,10,0,5,0,0,1,2,16
3064440,20161030,Fri 10/30,DEN,95-78,W,6,3,0.5,1,0,0.0,4,4,1.0,10,4,3,0,0,3,4,18
3064440,20161028,Wed 10/28,LAL,112-111,W,10,4,0.4,2,0,0.0,0,0,0.0,8,3,3,0,1,0,0,20
3064440,20161023,Fri 10/23,MIL,112-108,W,6,2,0.333,3,1,0.333,4,3,0.75,8,2,4,1,0,2,2,19
3064440,20161020,Tue 10/20,MIL,88-106,L,3,1,0.333,0,0,0.0,2,1,0.5,3,3,2,0,0,1,2,18
3064440,20161018,Sun 10/18,MEM,68-90,L,6,1,0.167,1,0,0.0,0,0,0.0,2,4,3,0,0,0,2,25
3064440,20161014,Wed 10/14,TOR,89-87,W,8,3,0.375,3,1,0.333,2,2,1.0,9,2,5,0,2,1,4,25
3064440,20161012,Mon 10/12,TOR,105-112,L,10,3,0.3,1,0,0.0,4,2,0.5,8,5,1,2,1,1,2,20
3064440,20161010,Sat 10/10,CHI,105-114,L,8,1,0.125,4,1,0.25,0,0,0.0,3,4,3,0,1,1,1,28
3064440,20161007,Wed 10/7,OKC,99-122,L,11,2,0.182,2,0,0.0,5,4,0.8,8,0,3,0,2,0,1,29
